-2055000.11,-106.568638792
-2050000.11,-106.379987514
-2045000.11,-106.773612687
-2040000.11,-106.251338168
-2035000.11,-106.516120159
-2030000.11,-106.966174921
-2025000.11,-107.07142499
-2020000.11,-107.081391194
-2015000.11,-106.973298545
-2010000.11,-106.58476531
-2005000.11,-106.579548993
-2000000.11,-106.962689255
-1995000.11,-106.344950264
-1990000.11,-106.556965346
-1985000.11,-106.65734803
-1980000.11,-106.830754943
-1975000.11,-106.815883579
-1970000.11,-107.136796522
-1965000.11,-106.623467791
-1960000.11,-106.909767921
-1955000.11,-106.732017171
-1950000.11,-107.20902957
-1945000.11,-107.376283297
-1940000.11,-106.601893472
-1935000.11,-106.083212221
-1930000.11,-106.192665328
-1925000.11,-106.554178039
-1920000.11,-106.678794978
-1915000.11,-106.963208023
-1910000.11,-106.720736597
-1905000.11,-106.709175116
-1900000.11,-106.624617456
-1895000.11,-106.625510047
-1890000.11,-106.620160847
-1885000.11,-107.004672243
-1880000.11,-106.811306327
-1875000.11,-106.506553746
-1870000.11,-106.527556531
-1865000.11,-106.082975016
-1860000.11,-106.505033004
-1855000.11,-106.518692647
-1850000.11,-106.480389243
-1845000.11,-106.406413483
-1840000.11,-106.681546755
-1835000.11,-106.467946446
-1830000.11,-106.637433043
-1825000.11,-107.433992028
-1820000.11,-106.581470554
-1815000.11,-106.548601953
-1810000.11,-106.546233029
-1805000.11,-106.194935061
-1800000.11,-106.334630445
-1795000.11,-106.517637831
-1790000.11,-106.821133885
-1785000.11,-107.191507034
-1780000.11,-106.489879945
-1775000.11,-106.238606245
-1770000.11,-107.114709293
-1765000.11,-107.131971029
-1760000.11,-106.79195402
-1755000.11,-106.286014246
-1750000.11,-106.543117354
-1745000.11,-106.246083142
-1740000.11,-105.970640679
-1735000.11,-106.543138979
-1730000.11,-106.530190183
-1725000.11,-106.581893409
-1720000.11,-106.633364101
-1715000.11,-106.490541225
-1710000.11,-106.157347548
-1705000.11,-106.545249936
-1700000.11,-106.49719149
-1695000.11,-106.417583194
-1690000.11,-105.845463102
-1685000.11,-106.159597119
-1680000.11,-106.194209448
-1675000.11,-106.499942505
-1670000.11,-106.39218088
-1665000.11,-106.150941213
-1660000.11,-106.633474093
-1655000.11,-107.208959754
-1650000.11,-106.450179893
-1645000.11,-106.612192305
-1640000.11,-106.549118199
-1635000.11,-106.331428284
-1630000.11,-106.94291841
-1625000.11,-106.936215265
-1620000.11,-106.923178754
-1615000.11,-106.943623337
-1610000.11,-107.105565802
-1605000.11,-107.206798275
-1600000.11,-106.81267067
-1595000.11,-106.491712887
-1590000.11,-106.820720395
-1585000.11,-107.028278258
-1580000.11,-107.466171956
-1575000.11,-106.429921696
-1570000.11,-106.488218245
-1565000.11,-106.489007289
-1560000.11,-107.09287286
-1555000.11,-106.817710183
-1550000.11,-106.508408141
-1545000.11,-107.074419576
-1540000.11,-106.984064221
-1535000.11,-106.797121413
-1530000.11,-106.86212991
-1525000.11,-106.483916986
-1520000.11,-106.530917118
-1515000.11,-106.925889226
-1510000.11,-107.276514913
-1505000.11,-106.713314153
-1500000.11,-106.922013065
-1495000.11,-106.305058231
-1490000.11,-106.91244515
-1485000.11,-107.021409485
-1480000.11,-106.144838182
-1475000.11,-106.207286032
-1470000.11,-106.445070441
-1465000.11,-106.317249295
-1460000.11,-106.720928698
-1455000.11,-106.575699901
-1450000.11,-106.454552054
-1445000.11,-106.354714717
-1440000.11,-106.504830386
-1435000.11,-106.150747908
-1430000.11,-106.126405467
-1425000.11,-105.914833192
-1420000.11,-106.651463333
-1415000.11,-106.840942234
-1410000.11,-106.480504531
-1405000.11,-106.457380352
-1400000.11,-106.431170153
-1395000.11,-106.707094895
-1390000.11,-106.983551733
-1385000.11,-106.527850796
-1380000.11,-106.58435238
-1375000.11,-106.386358348
-1370000.11,-106.824034754
-1365000.11,-106.697916919
-1360000.11,-106.446791251
-1355000.11,-106.76403164
-1350000.11,-106.17904636
-1345000.11,-106.648819188
-1340000.11,-106.217657738
-1335000.11,-106.188947385
-1330000.11,-106.665348646
-1325000.11,-106.379969366
-1320000.11,-107.050053336
-1315000.11,-106.57412677
-1310000.11,-107.031110692
-1305000.11,-106.429233661
-1300000.11,-106.364084474
-1295000.11,-106.781817945
-1290000.11,-107.321078286
-1285000.11,-107.669331533
-1280000.11,-107.469991756
-1275000.11,-106.837079848
-1270000.11,-106.887499888
-1265000.11,-106.592934304
-1260000.11,-106.413362894
-1255000.11,-106.897518902
-1250000.11,-106.481453035
-1245000.11,-106.770686637
-1240000.11,-106.092246843
-1235000.11,-106.143589704
-1230000.11,-106.990630205
-1225000.11,-106.325582251
-1220000.11,-106.305648447
-1215000.11,-106.45652571
-1210000.11,-106.698173285
-1205000.11,-106.6676851
-1200000.11,-106.18739175
-1195000.11,-106.527337795
-1190000.11,-106.294249321
-1185000.11,-106.691632982
-1180000.11,-106.577449866
-1175000.11,-106.765436807
-1170000.11,-107.018074732
-1165000.11,-106.623934677
-1160000.11,-106.709216378
-1155000.11,-106.217353033
-1150000.11,-106.661342622
-1145000.11,-106.842637182
-1140000.11,-106.623166004
-1135000.11,-106.676082225
-1130000.11,-106.595016695
-1125000.11,-107.174057635
-1120000.11,-106.304280746
-1115000.11,-106.112658821
-1110000.11,-106.747203536
-1105000.11,-106.542434295
-1100000.11,-106.580502706
-1095000.11,-106.446708345
-1090000.11,-106.413284459
-1085000.11,-106.222231425
-1080000.11,-106.411296501
-1075000.11,-106.015433476
-1070000.11,-106.247852631
-1065000.11,-106.427175053
-1060000.11,-105.880596465
-1055000.11,-106.13941597
-1050000.11,-106.048714043
-1045000.11,-106.197665999
-1040000.11,-106.386863581
-1035000.11,-106.338358
-1030000.11,-106.188485328
-1025000.11,-106.116459998
-1020000.11,-106.168958473
-1015000.11,-106.021808622
-1010000.11,-105.87697274
-1005000.11,-105.895063989
-1000000.11,-106.32690237
-995000.11,-106.315720938
-990000.11,-106.396476212
-985000.11,-106.333628098
-980000.11,-105.982200528
-975000.11,-106.125468876
-970000.11,-105.560229344
-965000.11,-105.815207187
-960000.11,-105.955585686
-955000.11,-105.605566549
-950000.11,-105.815369537
-945000.11,-106.161512633
-940000.11,-105.751544532
-935000.11,-106.092049342
-930000.11,-105.705567057
-925000.11,-106.063031993
-920000.11,-106.127994893
-915000.11,-106.204018306
-910000.11,-106.52472822
-905000.11,-106.57269623
-900000.11,-106.420273492
-895000.11,-105.972968787
-890000.11,-105.953548966
-885000.11,-106.035784795
-880000.11,-105.249341796
-875000.11,-106.143877144
-870000.11,-106.092703551
-865000.11,-106.014796394
-860000.11,-105.308870775
-855000.11,-105.277936917
-850000.11,-105.710959744
-845000.11,-106.099620663
-840000.11,-106.663204155
-835000.11,-105.713168352
-830000.11,-105.855590299
-825000.11,-105.147430333
-820000.11,-105.725389101
-815000.11,-105.947190579
-810000.11,-105.239242967
-805000.11,-104.9061369
-800000.11,-105.690819519
-795000.11,-105.861580743
-790000.11,-105.831381737
-785000.11,-105.521633753
-780000.11,-105.263845028
-775000.11,-105.084786966
-770000.11,-105.166449307
-765000.11,-104.814202876
-760000.11,-105.125632021
-755000.11,-105.895722779
-750000.11,-105.842730659
-745000.11,-105.340695329
-740000.11,-105.388387967
-735000.11,-105.472123149
-730000.11,-105.776645307
-725000.11,-105.080343684
-720000.11,-104.362088785
-715000.11,-104.518157222
-710000.11,-104.975365904
-705000.11,-104.513238503
-700000.11,-105.18258456
-695000.11,-104.827045731
-690000.11,-105.362130731
-685000.11,-105.236828242
-680000.11,-105.446489169
-675000.11,-105.472658435
-670000.11,-105.082728694
-665000.11,-104.661764672
-660000.11,-104.408002391
-655000.11,-104.469663284
-650000.11,-104.710764386
-645000.11,-104.642019243
-640000.11,-104.256937431
-635000.11,-104.223274935
-630000.11,-104.641345425
-625000.11,-104.218502641
-620000.11,-104.096871234
-615000.11,-103.890678048
-610000.11,-104.236578018
-605000.11,-104.05312591
-600000.11,-103.8619678
-595000.11,-103.615026174
-590000.11,-103.636425986
-585000.11,-103.755898835
-580000.11,-103.43783187
-575000.11,-103.455482028
-570000.11,-104.046204014
-565000.11,-104.372590552
-560000.11,-103.600737212
-555000.11,-103.607068852
-550000.11,-103.630171555
-545000.11,-103.658396969
-540000.11,-103.214838385
-535000.11,-103.107758338
-530000.11,-103.182882591
-525000.11,-103.104578915
-520000.11,-102.861577986
-515000.11,-102.821266758
-510000.11,-102.753460275
-505000.11,-102.777166484
-500000.11,-103.282490451
-495000.11,-102.59218822
-490000.11,-102.05219868
-485000.11,-102.252622788
-480000.11,-101.776584374
-475000.11,-101.276836921
-470000.11,-101.672837086
-465000.11,-101.591232534
-460000.11,-101.095203672
-455000.11,-101.243325578
-450000.11,-101.245690688
-445000.11,-101.053252081
-440000.11,-100.847122012
-435000.11,-100.367302113
-430000.11,-100.35264997
-425000.11,-100.194024303
-420000.11,-99.8198245603
-415000.11,-99.3572719673
-410000.11,-99.7903445903
-405000.11,-99.8133291793
-400000.11,-99.4657066463
-395000.11,-99.2897343073
-390000.11,-98.2348091063
-385000.11,-98.1239780783
-380000.11,-98.3334146223
-375000.11,-97.7217155223
-370000.11,-97.8446432663
-365000.11,-97.6299207553
-360000.11,-97.4144836113
-355000.11,-96.9689944843
-350000.11,-96.9453675653
-345000.11,-96.9594677193
-340000.11,-96.5547907963
-335000.11,-96.3717300753
-330000.11,-96.2024792243
-325000.11,-96.5495897413
-320000.11,-95.8702658133
-315000.11,-95.5713292413
-310000.11,-95.6965028223
-305000.11,-95.1655520623
-300000.11,-94.3266307793
-295000.11,-94.0969796103
-290000.11,-93.7949557393
-285000.11,-93.5673512073
-280000.11,-93.7282404773
-275000.11,-93.6606434883
-270000.11,-93.1923918843
-265000.11,-92.6439188593
-260000.11,-92.8955054853
-255000.11,-92.0319261283
-250000.11,-92.0005136023
-244500.11,-91.2795624593
-244011.11,-91.0404327243
-243522.11,-90.6091958453
-243033.11,-90.9825302573
-242544.11,-90.9386869553
-242055.11,-91.6943877093
-241566.11,-91.7062950283
-241077.11,-90.9679961793
-240588.11,-90.6734642363
-240099.11,-90.8163874243
-239610.11,-90.8760835633
-239121.11,-90.3697967723
-238632.11,-90.1701307403
-238143.11,-91.0883400543
-237654.11,-90.9424093343
-237165.11,-90.2398033243
-236676.11,-89.8078141983
-236187.11,-90.8435068633
-235698.11,-90.4692108363
-235209.11,-90.0410737673
-234720.11,-90.2819322933
-234231.11,-90.7400467583
-233742.11,-90.3899544213
-233253.11,-90.2439261783
-232764.11,-90.1655321013
-232275.11,-90.1612565353
-231786.11,-90.0986148743
-231297.11,-90.8169428963
-230808.11,-90.1986292243
-230319.11,-89.8789399933
-229830.11,-90.4285103243
-229341.11,-89.7281726173
-228852.11,-90.4698188603
-228363.11,-90.3377016353
-227874.11,-89.9085020403
-227385.11,-90.3991537623
-226896.11,-89.9784712863
-226407.11,-90.1412567993
-225918.11,-89.9983969873
-225429.11,-89.4871569343
-224940.11,-89.8081223873
-224451.11,-90.3850295263
-223962.11,-89.9367542373
-223473.11,-89.2868657653
-222984.11,-89.4979856743
-222495.11,-89.7560299263
-222006.11,-89.3044362423
-221517.11,-89.1351880763
-221028.11,-89.6459062613
-220539.11,-90.2072901013
-220050.11,-90.0125423373
-219561.11,-89.7940949573
-219072.11,-89.7364845503
-218583.11,-88.8293173893
-218094.11,-88.8907525333
-217605.11,-89.2828330293
-217116.11,-89.4087165853
-216627.11,-89.4516769423
-216138.11,-89.0156277383
-215649.11,-88.9174940693
-215160.11,-88.7505149053
-214671.11,-88.5836308573
-214182.11,-89.3610908183
-213693.11,-89.0699465713
-213204.11,-89.0095150163
-212715.11,-88.4799186173
-212226.11,-88.2768795043
-211737.11,-89.1956909813
-211248.11,-89.0188046113
-210759.11,-88.9223369033
-210270.11,-89.5449601233
-209781.11,-88.2437725213
-209292.11,-87.9452704613
-208803.11,-88.4536768343
-208314.11,-88.6453499623
-207825.11,-89.1393530593
-207336.11,-89.4317218543
-206847.11,-88.2252982773
-206358.11,-88.0147400093
-205869.11,-88.2278470283
-205380.11,-88.6279884423
-204891.11,-88.8142259093
-204402.11,-88.3308910143
-203913.11,-88.1565251683
-203424.11,-88.7270634963
-202935.11,-89.2417975583
-202446.11,-88.8087241703
-201957.11,-88.8349057363
-201468.11,-88.2681254983
-200979.11,-87.5816865453
-200490.11,-86.8005450723
-200001.11,-87.5947494423
-199512.11,-87.7736381253
-199023.11,-87.7521031193
-198534.11,-87.4447325323
-198045.11,-87.8226575133
-197556.11,-87.5109130263
-197067.11,-87.6877008473
-196578.11,-87.1789519193
-196089.11,-87.9643083333
-195600.11,-87.7981492203
-195111.11,-87.9932649723
-194622.11,-87.1551329813
-194133.11,-87.4352845183
-193644.11,-87.5696020863
-193155.11,-88.6114002303
-192666.11,-88.4299387563
-192177.11,-87.9101272603
-191688.11,-87.1926035533
-191199.11,-87.2836792083
-190710.11,-86.9560206963
-190221.11,-87.0728669963
-189732.11,-86.9064943563
-189243.11,-87.4355329053
-188754.11,-87.0792323073
-188265.11,-86.9343092593
-187776.11,-86.9750217653
-187287.11,-87.2634631873
-186798.11,-87.1706933873
-186309.11,-87.6697826423
-185820.11,-86.8587915023
-185331.11,-86.8455894573
-184842.11,-86.9294642343
-184353.11,-86.7555059783
-183864.11,-86.4592162173
-183375.11,-86.6183810893
-182886.11,-86.6048745483
-182397.11,-86.8479176583
-181908.11,-87.2446483833
-181419.11,-86.6325121553
-180930.11,-87.0677475813
-180441.11,-86.8682158723
-179952.11,-86.5687371383
-179463.11,-86.4241535093
-178974.11,-86.4252766703
-178485.11,-86.3785730813
-177996.11,-86.0489589233
-177507.11,-85.8475020663
-177018.11,-86.1367500433
-176529.11,-86.5585516523
-176040.11,-86.6376200163
-175551.11,-86.6600697223
-175062.11,-87.3431950583
-174573.11,-87.0113440543
-174084.11,-86.2642949313
-173595.11,-86.0002143943
-173106.11,-86.2280975603
-172617.11,-86.7882786543
-172128.11,-86.8823183553
-171639.11,-86.1521325793
-171150.11,-85.7101821188
-170661.11,-86.1809481773
-170172.11,-86.5954733043
-169683.11,-86.4256957963
-169194.11,-85.9173984533
-168705.11,-85.9901461883
-168216.11,-86.8634079393
-167727.11,-86.3377094633
-167238.11,-86.3492717953
-166749.11,-85.8962995343
-166260.11,-86.0793001043
-165771.11,-85.4099268885
-165282.11,-85.4492800347
-164793.11,-85.4458491796
-164304.11,-85.5473085707
-163815.11,-85.4978401885
-163326.11,-85.0257549341
-162837.11,-85.7953806513
-162348.11,-85.183922577
-161859.11,-85.2178312059
-161370.11,-85.5689894841
-160881.11,-85.3444038937
-160392.11,-85.7715309523
-159903.11,-85.5493769077
-159414.11,-85.0062525142
-158925.11,-84.7291002507
-158436.11,-85.1312857548
-157947.11,-85.0236938743
-157458.11,-85.3773006212
-156969.11,-85.3641140317
-156480.11,-85.5629387172
-155991.11,-85.3245574374
-155502.11,-85.3820655933
-155013.11,-85.2037410073
-154524.11,-84.7363587572
-154035.11,-84.8617589052
-153546.11,-85.3598438987
-153057.11,-85.4518267346
-152568.11,-85.2209717643
-152079.11,-84.8958934023
-151590.11,-84.1774617184
-151101.11,-84.3143053398
-150612.11,-85.0425041406
-150123.11,-84.6340018236
-149634.11,-84.5297463684
-149145.11,-84.4544484199
-148656.11,-84.5371606873
-148167.11,-84.788383965
-147678.11,-84.7973161149
-147189.11,-84.089306789
-146700.11,-84.6708117267
-146211.11,-84.386508291
-145722.11,-85.0739222439
-145233.11,-84.8250626111
-144744.11,-84.5395130591
-144255.11,-84.356509226
-143766.11,-84.1598288676
-143277.11,-84.917468012
-142788.11,-85.217610103
-142299.11,-84.6125535418
-141810.11,-84.6535806509
-141321.11,-84.5243913537
-140832.11,-84.6379691536
-140343.11,-84.8365891221
-139854.11,-84.2684432895
-139365.11,-83.6518049669
-138876.11,-82.8657696094
-138387.11,-83.1812663847
-137898.11,-83.7793045686
-137409.11,-83.6650990318
-136920.11,-84.2448899347
-136431.11,-83.7343067228
-135942.11,-83.6294804919
-135453.11,-83.468258394
-134964.11,-83.3216249579
-134475.11,-83.3969139596
-133986.11,-83.2772898484
-133497.11,-83.7444480531
-133008.11,-83.5975873843
-132519.11,-83.4749105926
-132030.11,-83.9187399281
-131541.11,-83.8618324354
-131052.11,-83.6151591526
-130563.11,-83.8973358074
-130074.11,-84.3883166256
-129585.11,-84.9864936589
-129096.11,-84.1725233701
-128607.11,-83.4781082462
-128118.11,-83.1644157915
-127629.11,-83.5120477126
-127140.11,-82.8290029852
-126651.11,-83.5806823553
-126162.11,-82.7407013781
-125673.11,-82.6657943804
-125184.11,-82.8551009957
-124695.11,-83.1096670539
-124206.11,-82.8748849444
-123717.11,-83.151425593
-123228.11,-82.9694017415
-122739.11,-82.5146102151
-122250.11,-82.854313881
-121761.11,-83.2040600882
-121272.11,-83.4801551561
-120783.11,-82.9421295702
-120294.11,-82.4452285731
-119805.11,-82.3820766019
-119316.11,-82.4758695565
-118827.11,-82.9484791836
-118338.11,-83.5523057166
-117849.11,-82.7363821277
-117360.11,-82.3074329643
-116871.11,-82.7747059556
-116382.11,-82.370618077
-115893.11,-82.0522351851
-115404.11,-82.2572733961
-114915.11,-81.5633093534
-114426.11,-82.154495338
-113937.11,-82.3325176775
-113448.11,-81.1733359383
-112959.11,-81.6181221878
-112470.11,-81.5964459986
-111981.11,-81.6937162513
-111492.11,-81.4794258051
-111003.11,-81.5607052691
-110514.11,-81.7518424115
-110025.11,-81.3139514281
-109536.11,-81.5203895807
-109047.11,-81.9505959498
-108558.11,-81.7730169032
-108069.11,-82.1246384045
-107580.11,-81.6660576286
-107091.11,-81.6063583613
-106602.11,-82.0101550241
-106113.11,-82.5228528406
-105624.11,-82.5489468059
-105135.11,-81.9473792973
-104646.11,-81.3301417558
-104157.11,-81.5115642576
-103668.11,-81.7781146107
-103179.11,-81.139326007
-102690.11,-81.3926897201
-102201.11,-81.0619998568
-101712.11,-81.2812137242
-101223.11,-81.1779213786
-100734.11,-80.4604355589
-100245.11,-80.103981822
-99756.11,-80.8514620505
-99267.11,-81.2985431933
-98778.11,-81.3094238678
-98289.11,-81.0716573596
-97800.11,-80.4532411125
-97311.11,-80.8082453858
-96822.11,-79.9273440458
-96333.11,-79.7140631662
-95844.11,-80.0265391696
-95355.11,-80.1477862821
-94866.11,-79.6616798162
-94377.11,-79.221899562
-93888.11,-79.3761748371
-93399.11,-79.4602386474
-92910.11,-79.3416974054
-92421.11,-79.2692782897
-91932.11,-78.9450065123
-91443.11,-78.8044828749
-90954.11,-79.818907696
-90465.11,-79.3190383347
-89976.11,-79.087633669
-89487.11,-79.7656061983
-88998.11,-78.7950704731
-88509.11,-78.4335509952
-88020.11,-78.4579242542
-87531.11,-78.8889886667
-87042.11,-78.0508960744
-86553.11,-77.3516327449
-86064.11,-77.6738694631
-85575.11,-77.2697286694
-85086.11,-77.27600249
-84597.11,-77.1010394193
-84108.11,-76.4929145184
-83619.11,-75.5264485432
-83130.11,-75.5971692455
-82641.11,-75.540901431
-82152.11,-75.8696819037
-81663.11,-74.9784152142
-81174.11,-74.393252759
-80685.11,-74.1855273235
-80196.11,-74.0897506808
-79707.11,-74.6501715406
-79218.11,-73.7117473589
-78729.11,-73.2406319626
-78240.11,-73.4730974855
-77751.11,-72.9888897641
-77262.11,-72.7424465118
-76773.11,-72.8592640738
-76284.11,-73.4555031362
-75795.11,-73.9434543358
-75306.11,-74.0723992956
-74817.11,-73.8374897461
-74328.11,-74.0475793953
-73839.11,-73.7878060641
-73350.11,-73.834538806
-72861.11,-74.0500928866
-72372.11,-74.7769431048
-71883.11,-74.7580958691
-71394.11,-75.4979553911
-70905.11,-76.1787623633
-70416.11,-75.971121701
-69927.11,-75.890419342
-69438.11,-76.4471732337
-68949.11,-75.9716985073
-68460.11,-76.4171876261
-67971.11,-76.8212804369
-67482.11,-76.468485512
-66993.11,-76.6765289473
-66504.11,-77.120010596
-66015.11,-77.5621219591
-65526.11,-76.9862941932
-65037.11,-76.8963139137
-64548.11,-77.791539496
-64059.11,-77.2351241081
-63570.11,-77.3010616564
-63081.11,-77.3915652493
-62592.11,-77.1508236913
-62103.11,-77.0480984246
-61614.11,-77.3616096845
-61125.11,-77.8685420885
-60636.11,-78.0319036676
-60147.11,-76.7660254168
-59658.11,-76.5335078683
-59169.11,-77.0856529792
-58680.11,-77.2765107178
-58191.11,-76.8007525556
-57702.11,-76.6690982635
-57213.11,-76.9129814476
-56724.11,-76.071614528
-56235.11,-76.5682973423
-55746.11,-76.4946815277
-55257.11,-76.2791807231
-54768.11,-76.3781159313
-54279.11,-75.8011995258
-53790.11,-76.321023884
-53301.11,-76.1627082985
-52812.11,-75.9509075897
-52323.11,-76.3507890332
-51834.11,-76.1297117119
-51345.11,-75.8943427322
-50856.11,-76.1434165223
-50367.11,-76.1694378413
-49878.11,-75.6788612116
-49389.11,-75.2212098284
-48900.11,-75.1521853442
-48411.11,-75.6104231188
-47922.11,-74.7340062232
-47433.11,-74.2792765913
-46944.11,-74.6446044653
-46455.11,-74.5582123918
-45966.11,-74.1730515199
-45477.11,-74.5174500615
-44988.11,-74.0697736046
-44499.11,-74.3800599404
-44010.11,-74.8023045596
-43521.11,-74.8752869482
-43032.11,-74.4541581249
-42543.11,-74.1697506184
-42054.11,-74.0811352168
-41565.11,-73.8218286681
-41076.11,-74.1148501411
-40587.11,-74.0153343207
-40098.11,-73.5439550244
-39609.11,-73.5233849226
-39120.11,-73.7870004082
-38631.11,-73.0815719552
-38142.11,-73.2112609053
-37653.11,-72.9799258079
-37164.11,-71.9376405241
-36675.11,-71.9905990359
-36186.11,-71.9695937601
-35697.11,-72.4966951608
-35208.11,-72.3573558895
-34719.11,-72.5567963909
-34230.11,-72.4257275718
-33741.11,-72.6791503738
-33252.11,-72.1177185104
-32763.11,-71.7130783043
-32274.11,-71.7012267794
-31785.11,-70.8250478535
-31296.11,-71.0966073786
-30807.11,-71.3064620134
-30318.11,-70.9723470012
-29829.11,-70.9427736418
-29340.11,-71.5313836735
-28851.11,-71.4303398014
-28362.11,-71.290859081
-27873.11,-71.276413908
-27384.11,-70.8421040367
-26895.11,-70.5508681516
-26406.11,-69.970807829
-25917.11,-69.9720900952
-25428.11,-70.025349168
-24939.11,-70.0271736854
-24450.11,-69.5535425585
-23950.11,-68.8325664614
-23902.21,-68.7574000734
-23854.31,-69.2007469449
-23806.41,-68.8532174883
-23758.51,-69.1698445473
-23710.61,-68.8612344881
-23662.71,-69.40112546
-23614.81,-68.7626912324
-23566.91,-68.1264383814
-23519.01,-68.1320738248
-23471.11,-68.5323930394
-23423.21,-70.1441580244
-23375.31,-68.751694558
-23327.41,-68.4175442124
-23279.51,-68.9030643682
-23231.61,-68.9856842336
-23183.71,-69.4319214293
-23135.81,-68.462463276
-23087.91,-68.2225120508
-23040.01,-68.1500905619
-22992.11,-69.4622616249
-22944.21,-68.6903634948
-22896.31,-68.9969743988
-22848.41,-69.3394507726
-22800.51,-68.1548543347
-22752.61,-68.6692595547
-22704.71,-68.6759129739
-22656.81,-68.4663374203
-22608.91,-68.5805690708
-22561.01,-69.1796662441
-22513.11,-69.7617850348
-22465.21,-68.9078671379
-22417.31,-68.8801456948
-22369.41,-69.4505214072
-22321.51,-68.1636002205
-22273.61,-69.9069567594
-22225.71,-70.1418549019
-22177.81,-68.7704235433
-22129.91,-67.4270228762
-22082.01,-68.058568029
-22034.11,-68.2699436586
-21986.21,-69.3983519064
-21938.31,-69.7342659717
-21890.41,-68.7594089108
-21842.51,-69.1841959016
-21794.61,-68.3290964257
-21746.71,-68.5377271562
-21698.81,-68.3135182
-21650.91,-68.6232375659
-21603.01,-67.9292327649
-21555.11,-67.428607015
-21507.21,-68.747540346
-21459.31,-68.3418408421
-21411.41,-68.629728262
-21363.51,-68.6613220891
-21315.61,-68.6050609664
-21267.71,-67.846760085
-21219.81,-67.5655263042
-21171.91,-67.3007619182
-21124.01,-67.5175182771
-21076.11,-67.9345068459
-21028.21,-67.670015132
-20980.31,-67.2609526722
-20932.41,-68.5274420699
-20884.51,-68.6521625071
-20836.61,-67.7016459754
-20788.71,-67.3610787464
-20740.81,-67.2436845397
-20692.91,-68.2065081121
-20645.01,-67.5252825433
-20597.11,-66.7536934417
-20549.21,-66.4919102705
-20501.31,-67.4881452639
-20453.41,-68.2828392213
-20405.51,-67.1829892712
-20357.61,-67.546661356
-20309.71,-66.6554600945
-20261.81,-68.3553708793
-20213.91,-68.2589360678
-20166.01,-68.5850521157
-20118.11,-68.2655533507
-20070.21,-66.9076828844
-20022.31,-66.9759056631
-19974.41,-68.1912963098
-19926.51,-68.8433645824
-19878.61,-67.9175339646
-19830.71,-67.9448922851
-19782.81,-68.5107052844
-19734.91,-68.7799782892
-19687.01,-67.8701262562
-19639.11,-66.324112043
-19591.21,-67.5847662578
-19543.31,-67.7027971396
-19495.41,-68.6297188859
-19447.51,-67.3818261653
-19399.61,-67.0458398275
-19351.71,-66.7219964871
-19303.81,-66.8834367667
-19255.91,-67.225713181
-19208.01,-68.617086399
-19160.11,-68.3534854139
-19112.21,-67.7803834207
-19064.31,-66.7988731606
-19016.41,-67.7574794046
-18968.51,-67.164308745
-18920.61,-67.2442564239
-18872.71,-68.123824116
-18824.81,-67.5421056845
-18776.91,-68.2943900418
